Country,Year,cause,percentage
Bosnia and Herzegovina,2003,Cancers (%),23.5
Bosnia and Herzegovina,2003,Respiratory diseases (%),3.8
Bosnia and Herzegovina,2003,Diabetes (%),6.3
Bosnia and Herzegovina,2003,Dementia (%),2.9
Bosnia and Herzegovina,2003,Lower respiratory infections (%),1.1
Bosnia and Herzegovina,2003,Neonatal deaths (%),0.5
Bosnia and Herzegovina,2003,Diarrheal diseases (%),0
Bosnia and Herzegovina,2003,Road incidents (%),0.9
Bosnia and Herzegovina,2003,Liver disease (%),1.9
Bosnia and Herzegovina,2003,Tuberculosis (%),0.6
Bosnia and Herzegovina,2003,Kidney disease (%),1.7
Bosnia and Herzegovina,2003,Digestive diseases (%),1.8
Bosnia and Herzegovina,2003,HIV/AIDS (%),0
Bosnia and Herzegovina,2003,Suicide (%),1.1
Bosnia and Herzegovina,2003,Malaria (%),0
Bosnia and Herzegovina,2003,Homicide (%),0.4
Bosnia and Herzegovina,2003,Nutritional deficiencies (%),0
Bosnia and Herzegovina,2003,Meningitis (%),0.1
Bosnia and Herzegovina,2003,Protein-energy malnutrition (%),0
Bosnia and Herzegovina,2003,Drowning (%),0.1
Bosnia and Herzegovina,2003,Maternal deaths (%),0
Bosnia and Herzegovina,2003,Parkinson disease (%),0.4
Bosnia and Herzegovina,2003,Alcohol disorders (%),0.6
Bosnia and Herzegovina,2003,Intestinal infectious diseases (%),0
Bosnia and Herzegovina,2003,Drug disorders (%),0
Bosnia and Herzegovina,2003,Hepatitis (%),0
Bosnia and Herzegovina,2003,Fire (%),0.2
Bosnia and Herzegovina,2003,Heat-related (hot and cold exposure) (%),0
Bosnia and Herzegovina,2003,Natural disasters (%),0
Bosnia and Herzegovina,2003,Conflict (%),0
Bosnia and Herzegovina,2003,Terrorism (%),0
Botswana,2003,Cardiovascular diseases (%),8.3
Botswana,2003,Cancers (%),3.7
Botswana,2003,Respiratory diseases (%),1.9
Botswana,2003,Diabetes (%),3.4
Botswana,2003,Dementia (%),0.4
Botswana,2003,Lower respiratory infections (%),3.3
Botswana,2003,Neonatal deaths (%),2.2
Botswana,2003,Diarrheal diseases (%),2.1
Botswana,2003,Road incidents (%),1.3
Botswana,2003,Liver disease (%),0.5
Botswana,2003,Tuberculosis (%),3.7
Botswana,2003,Kidney disease (%),0.6
Botswana,2003,Digestive diseases (%),0.7
Botswana,2003,HIV/AIDS (%),62.2
Botswana,2003,Suicide (%),1
Botswana,2003,Malaria (%),0.1
Botswana,2003,Homicide (%),0.9
Botswana,2003,Nutritional deficiencies (%),0.3
Botswana,2003,Meningitis (%),0.3
Botswana,2003,Protein-energy malnutrition (%),0.3
Botswana,2003,Drowning (%),0.3
Botswana,2003,Maternal deaths (%),0.4
Botswana,2003,Parkinson disease (%),0
Botswana,2003,Alcohol disorders (%),0.1
Botswana,2003,Intestinal infectious diseases (%),0
Botswana,2003,Drug disorders (%),0.1
Botswana,2003,Hepatitis (%),0
Botswana,2003,Fire (%),0.3
Botswana,2003,Heat-related (hot and cold exposure) (%),0.1
Botswana,2003,Natural disasters (%),0
Botswana,2003,Conflict (%),0
Botswana,2003,Terrorism (%),0
Brazil,2003,Cardiovascular diseases (%),29.8
Brazil,2003,Cancers (%),15.8
Brazil,2003,Respiratory diseases (%),5.9
Brazil,2003,Diabetes (%),7.1
Brazil,2003,Dementia (%),3.8
Brazil,2003,Lower respiratory infections (%),4.7
Brazil,2003,Neonatal deaths (%),3.8
Brazil,2003,Diarrheal diseases (%),1.1
Brazil,2003,Road incidents (%),4.3
Brazil,2003,Liver disease (%),2.8
Brazil,2003,Tuberculosis (%),0.7
Brazil,2003,Kidney disease (%),2.2
Brazil,2003,Digestive diseases (%),2.3
Brazil,2003,HIV/AIDS (%),1.5
Brazil,2003,Suicide (%),1.1
Brazil,2003,Malaria (%),0
Brazil,2003,Homicide (%),5.4
Brazil,2003,Nutritional deficiencies (%),1
Brazil,2003,Meningitis (%),0.4
Brazil,2003,Protein-energy malnutrition (%),0.9
Brazil,2003,Drowning (%),0.8
Brazil,2003,Maternal deaths (%),0.2
Brazil,2003,Parkinson disease (%),0.2
Brazil,2003,Alcohol disorders (%),0.7
Brazil,2003,Intestinal infectious diseases (%),0
Brazil,2003,Drug disorders (%),0.1
Brazil,2003,Hepatitis (%),0.1
Brazil,2003,Fire (%),0.2
Brazil,2003,Heat-related (hot and cold exposure) (%),0
Brazil,2003,Natural disasters (%),0
Brazil,2003,Conflict (%),0
Brazil,2003,Terrorism (%),0
Brunei,2003,Cardiovascular diseases (%),28.1
Brunei,2003,Cancers (%),20.8
Brunei,2003,Respiratory diseases (%),6.2
Brunei,2003,Diabetes (%),13.9
Brunei,2003,Dementia (%),3.2
Brunei,2003,Lower respiratory infections (%),3.5
Brunei,2003,Neonatal deaths (%),2.1
Brunei,2003,Diarrheal diseases (%),0.1
Brunei,2003,Road incidents (%),5
Brunei,2003,Liver disease (%),1.1
Brunei,2003,Tuberculosis (%),1.2
Brunei,2003,Kidney disease (%),3
Brunei,2003,Digestive diseases (%),1.6
Brunei,2003,HIV/AIDS (%),0.3
Brunei,2003,Suicide (%),1.3
Brunei,2003,Malaria (%),0
Brunei,2003,Homicide (%),0.4
Brunei,2003,Nutritional deficiencies (%),0.1
Brunei,2003,Meningitis (%),0.3
Brunei,2003,Protein-energy malnutrition (%),0
Brunei,2003,Drowning (%),1.3
Brunei,2003,Maternal deaths (%),0.3
Brunei,2003,Parkinson disease (%),0.2
Brunei,2003,Alcohol disorders (%),0.1
Brunei,2003,Intestinal infectious diseases (%),0
Brunei,2003,Drug disorders (%),0.1
Brunei,2003,Hepatitis (%),0.4
Brunei,2003,Fire (%),0.4
Brunei,2003,Heat-related (hot and cold exposure) (%),0
Brunei,2003,Natural disasters (%),0
Brunei,2003,Conflict (%),0
Brunei,2003,Terrorism (%),0
Bulgaria,2003,Cardiovascular diseases (%),65.3
Bulgaria,2003,Cancers (%),15.1
Bulgaria,2003,Respiratory diseases (%),2.9
Bulgaria,2003,Diabetes (%),3.4
Bulgaria,2003,Dementia (%),2.7
Bulgaria,2003,Lower respiratory infections (%),1.7
Bulgaria,2003,Neonatal deaths (%),0.3
Bulgaria,2003,Diarrheal diseases (%),0
Bulgaria,2003,Road incidents (%),0.9
Bulgaria,2003,Liver disease (%),1.6
Bulgaria,2003,Tuberculosis (%),0.2
Bulgaria,2003,Kidney disease (%),1.1
Bulgaria,2003,Digestive diseases (%),1.1
Bulgaria,2003,HIV/AIDS (%),0.1
Bulgaria,2003,Suicide (%),1.3
Bulgaria,2003,Malaria (%),0
Bulgaria,2003,Homicide (%),0.2
Bulgaria,2003,Nutritional deficiencies (%),0
Bulgaria,2003,Meningitis (%),0.1
Bulgaria,2003,Protein-energy malnutrition (%),0
Bulgaria,2003,Drowning (%),0.2
Bulgaria,2003,Maternal deaths (%),0
Bulgaria,2003,Parkinson disease (%),0.5
Bulgaria,2003,Alcohol disorders (%),0.1
Bulgaria,2003,Intestinal infectious diseases (%),0
Bulgaria,2003,Drug disorders (%),0
Bulgaria,2003,Hepatitis (%),0
Bulgaria,2003,Fire (%),0.1
Bulgaria,2003,Heat-related (hot and cold exposure) (%),0.1
Bulgaria,2003,Natural disasters (%),0
Bulgaria,2003,Conflict (%),0
Bulgaria,2003,Terrorism (%),0
Burkina Faso,2003,Cardiovascular diseases (%),7.1
Burkina Faso,2003,Cancers (%),3.6
Burkina Faso,2003,Respiratory diseases (%),0.9
Burkina Faso,2003,Diabetes (%),3
Burkina Faso,2003,Dementia (%),0.4
Burkina Faso,2003,Lower respiratory infections (%),10.5
Burkina Faso,2003,Neonatal deaths (%),7.7
Burkina Faso,2003,Diarrheal diseases (%),10.6
Burkina Faso,2003,Road incidents (%),1.3
Burkina Faso,2003,Liver disease (%),1.1
Burkina Faso,2003,Tuberculosis (%),3.1
Burkina Faso,2003,Kidney disease (%),0.4
Burkina Faso,2003,Digestive diseases (%),1.6
Burkina Faso,2003,HIV/AIDS (%),7.5
Burkina Faso,2003,Suicide (%),0.5
Burkina Faso,2003,Malaria (%),22
Burkina Faso,2003,Homicide (%),0.1
Burkina Faso,2003,Nutritional deficiencies (%),2.8
Burkina Faso,2003,Meningitis (%),3.7
Burkina Faso,2003,Protein-energy malnutrition (%),2.6
Burkina Faso,2003,Drowning (%),0.5
Burkina Faso,2003,Maternal deaths (%),1.3
Burkina Faso,2003,Parkinson disease (%),0
Burkina Faso,2003,Alcohol disorders (%),0.1
Burkina Faso,2003,Intestinal infectious diseases (%),0.8
Burkina Faso,2003,Drug disorders (%),0
Burkina Faso,2003,Hepatitis (%),0.3
Burkina Faso,2003,Fire (%),0.4
Burkina Faso,2003,Heat-related (hot and cold exposure) (%),0
Burkina Faso,2003,Natural disasters (%),0
Burkina Faso,2003,Conflict (%),0
Burkina Faso,2003,Terrorism (%),0
Burundi,2003,Cardiovascular diseases (%),9.8
Burundi,2003,Cancers (%),4
Burundi,2003,Respiratory diseases (%),1.7
Burundi,2003,Diabetes (%),1.9
Burundi,2003,Dementia (%),0.4
Burundi,2003,Lower respiratory infections (%),7.8
Burundi,2003,Neonatal deaths (%),8.3
Burundi,2003,Diarrheal diseases (%),11.1
Burundi,2003,Road incidents (%),1.5
Burundi,2003,Liver disease (%),1.4
Burundi,2003,Tuberculosis (%),9.9
Burundi,2003,Kidney disease (%),0.4
Burundi,2003,Digestive diseases (%),1.8
Burundi,2003,HIV/AIDS (%),8.8
Burundi,2003,Suicide (%),0.6
Burundi,2003,Malaria (%),15.1
Burundi,2003,Homicide (%),0.1
Burundi,2003,Nutritional deficiencies (%),3.2
Burundi,2003,Meningitis (%),1.8
Burundi,2003,Protein-energy malnutrition (%),3
Burundi,2003,Drowning (%),0.6
Burundi,2003,Maternal deaths (%),1.9
Burundi,2003,Parkinson disease (%),0
Burundi,2003,Alcohol disorders (%),0.1
Burundi,2003,Intestinal infectious diseases (%),0.1
Burundi,2003,Drug disorders (%),0
Burundi,2003,Hepatitis (%),0.2
Burundi,2003,Fire (%),0.4
Burundi,2003,Heat-related (hot and cold exposure) (%),0
Burundi,2003,Natural disasters (%),0
Burundi,2003,Conflict (%),1121
Burundi,2003,Terrorism (%),115
Cambodia,2003,Cardiovascular diseases (%),18.2
Cambodia,2003,Cancers (%),8.1
Cambodia,2003,Respiratory diseases (%),3.1
Cambodia,2003,Diabetes (%),3.6
Cambodia,2003,Dementia (%),1.2
Cambodia,2003,Lower respiratory infections (%),14.9
Cambodia,2003,Neonatal deaths (%),7
Cambodia,2003,Diarrheal diseases (%),3.4
Cambodia,2003,Road incidents (%),3
Cambodia,2003,Liver disease (%),5.1
Cambodia,2003,Tuberculosis (%),4.7
Cambodia,2003,Kidney disease (%),1.4
Cambodia,2003,Digestive diseases (%),4.4
Cambodia,2003,HIV/AIDS (%),4.5
Cambodia,2003,Suicide (%),0.7
Cambodia,2003,Malaria (%),2.4
Cambodia,2003,Homicide (%),0.5
Cambodia,2003,Nutritional deficiencies (%),0.5
Cambodia,2003,Meningitis (%),0.8
Cambodia,2003,Protein-energy malnutrition (%),0.5
Cambodia,2003,Drowning (%),2.6
Cambodia,2003,Maternal deaths (%),1.2
Cambodia,2003,Parkinson disease (%),0.1
Cambodia,2003,Alcohol disorders (%),0.2
Cambodia,2003,Intestinal infectious diseases (%),0.9
Cambodia,2003,Drug disorders (%),0.1
Cambodia,2003,Hepatitis (%),0.7
Cambodia,2003,Fire (%),0.5
Cambodia,2003,Heat-related (hot and cold exposure) (%),0
Cambodia,2003,Natural disasters (%),0
Cambodia,2003,Conflict (%),0
Cambodia,2003,Terrorism (%),1
Cameroon,2003,Cardiovascular diseases (%),9.6
Cameroon,2003,Cancers (%),5.3
Cameroon,2003,Respiratory diseases (%),1.8
Cameroon,2003,Diabetes (%),3.5
Cameroon,2003,Dementia (%),0.6
Cameroon,2003,Lower respiratory infections (%),9
Cameroon,2003,Neonatal deaths (%),7.4
Cameroon,2003,Diarrheal diseases (%),7.5
Cameroon,2003,Road incidents (%),1.4
Cameroon,2003,Liver disease (%),2.1
Cameroon,2003,Tuberculosis (%),2.9
Cameroon,2003,Kidney disease (%),0.8
Cameroon,2003,Digestive diseases (%),1.7
Cameroon,2003,HIV/AIDS (%),15.1
Cameroon,2003,Suicide (%),0.7
Cameroon,2003,Malaria (%),16.5
Cameroon,2003,Homicide (%),0.3
Cameroon,2003,Nutritional deficiencies (%),1.6
Cameroon,2003,Meningitis (%),2
Cameroon,2003,Protein-energy malnutrition (%),1.5
Cameroon,2003,Drowning (%),0.5
Cameroon,2003,Maternal deaths (%),1.6
Cameroon,2003,Parkinson disease (%),0
Cameroon,2003,Alcohol disorders (%),0.1
Cameroon,2003,Intestinal infectious diseases (%),0.4
Cameroon,2003,Drug disorders (%),0.1
Cameroon,2003,Hepatitis (%),0.4
Cameroon,2003,Fire (%),0.3
Cameroon,2003,Heat-related (hot and cold exposure) (%),0.1
Cameroon,2003,Natural disasters (%),0
Cameroon,2003,Conflict (%),0
Cameroon,2003,Terrorism (%),0
Canada,2003,Cardiovascular diseases (%),33.3
Canada,2003,Cancers (%),30.2
Canada,2003,Respiratory diseases (%),5.6
Canada,2003,Diabetes (%),6.5
Canada,2003,Dementia (%),5.9
Canada,2003,Lower respiratory infections (%),3
Canada,2003,Neonatal deaths (%),0.4
Canada,2003,Diarrheal diseases (%),0.3
Canada,2003,Road incidents (%),1.4
Canada,2003,Liver disease (%),1.6
Canada,2003,Tuberculosis (%),0.1
Canada,2003,Kidney disease (%),1.9
Canada,2003,Digestive diseases (%),2.2
Canada,2003,HIV/AIDS (%),0.2
Canada,2003,Suicide (%),1.9
Canada,2003,Malaria (%),0
Canada,2003,Homicide (%),0.2
Canada,2003,Nutritional deficiencies (%),0.1
Canada,2003,Meningitis (%),0.1
Canada,2003,Protein-energy malnutrition (%),0.1
Canada,2003,Drowning (%),0.1
Canada,2003,Maternal deaths (%),0
Canada,2003,Parkinson disease (%),1.3
Canada,2003,Alcohol disorders (%),0.4
Canada,2003,Intestinal infectious diseases (%),0
Canada,2003,Drug disorders (%),0.5
Canada,2003,Hepatitis (%),0.1
Canada,2003,Fire (%),0.2
Canada,2003,Heat-related (hot and cold exposure) (%),0.1
Canada,2003,Natural disasters (%),0
Canada,2003,Conflict (%),0
Canada,2003,Terrorism (%),0
Cape Verde,2003,Cardiovascular diseases (%),24.8
Cape Verde,2003,Cancers (%),14
Cape Verde,2003,Respiratory diseases (%),3
Cape Verde,2003,Diabetes (%),4.9
Cape Verde,2003,Dementia (%),1.7
Cape Verde,2003,Lower respiratory infections (%),9.5
Cape Verde,2003,Neonatal deaths (%),7.5
Cape Verde,2003,Diarrheal diseases (%),2
Cape Verde,2003,Road incidents (%),1.6
Cape Verde,2003,Liver disease (%),2.2
Cape Verde,2003,Tuberculosis (%),2.3
Cape Verde,2003,Kidney disease (%),1.8
Cape Verde,2003,Digestive diseases (%),1.5
Cape Verde,2003,HIV/AIDS (%),5.3
Cape Verde,2003,Suicide (%),2.3
Cape Verde,2003,Malaria (%),0
Cape Verde,2003,Homicide (%),2.2
Cape Verde,2003,Nutritional deficiencies (%),0.5
Cape Verde,2003,Meningitis (%),1
Cape Verde,2003,Protein-energy malnutrition (%),0.4
Cape Verde,2003,Drowning (%),1.4
Cape Verde,2003,Maternal deaths (%),0.2
Cape Verde,2003,Parkinson disease (%),0.1
Cape Verde,2003,Alcohol disorders (%),0.1
Cape Verde,2003,Intestinal infectious diseases (%),0.5
Cape Verde,2003,Drug disorders (%),0.4
Cape Verde,2003,Hepatitis (%),0.2
Cape Verde,2003,Fire (%),0.3
Cape Verde,2003,Heat-related (hot and cold exposure) (%),0.3
Cape Verde,2003,Natural disasters (%),0
Cape Verde,2003,Conflict (%),0
Cape Verde,2003,Terrorism (%),0
Central African Republic,2003,Cardiovascular diseases (%),11.1
Central African Republic,2003,Cancers (%),3.5
Central African Republic,2003,Respiratory diseases (%),1.8
Central African Republic,2003,Diabetes (%),1.9
Central African Republic,2003,Dementia (%),0.6
Central African Republic,2003,Lower respiratory infections (%),7.5
Central African Republic,2003,Neonatal deaths (%),5.5
Central African Republic,2003,Diarrheal diseases (%),6.8
Central African Republic,2003,Road incidents (%),2.1
Central African Republic,2003,Liver disease (%),1.1
Central African Republic,2003,Tuberculosis (%),14.1
Central African Republic,2003,Kidney disease (%),0.4
Central African Republic,2003,Digestive diseases (%),1.9
Central African Republic,2003,HIV/AIDS (%),16.1
Central African Republic,2003,Suicide (%),0.5
Central African Republic,2003,Malaria (%),6
Central African Republic,2003,Homicide (%),0.3
Central African Republic,2003,Nutritional deficiencies (%),3.2
Central African Republic,2003,Meningitis (%),1.4
Central African Republic,2003,Protein-energy malnutrition (%),2.8
Central African Republic,2003,Drowning (%),0.7
Central African Republic,2003,Maternal deaths (%),1.7
Central African Republic,2003,Parkinson disease (%),0
Central African Republic,2003,Alcohol disorders (%),0.1
Central African Republic,2003,Intestinal infectious diseases (%),0.1
Central African Republic,2003,Drug disorders (%),0
Central African Republic,2003,Hepatitis (%),0.2
Central African Republic,2003,Fire (%),0.3
Central African Republic,2003,Heat-related (hot and cold exposure) (%),0.1
Central African Republic,2003,Natural disasters (%),0
Central African Republic,2003,Conflict (%),137
Central African Republic,2003,Terrorism (%),0
Chad,2003,Cardiovascular diseases (%),7.6
Chad,2003,Cancers (%),3.4
Chad,2003,Respiratory diseases (%),1.3
Chad,2003,Diabetes (%),2.4
Chad,2003,Dementia (%),0.4
Chad,2003,Lower respiratory infections (%),11.7
Chad,2003,Neonatal deaths (%),8.7
Chad,2003,Diarrheal diseases (%),14.3
Chad,2003,Road incidents (%),1.1
Chad,2003,Liver disease (%),1.2
Chad,2003,Tuberculosis (%),4.1
Chad,2003,Kidney disease (%),0.7
Chad,2003,Digestive diseases (%),1.5
Chad,2003,HIV/AIDS (%),8.3
Chad,2003,Suicide (%),0.4
Chad,2003,Malaria (%),4.7
Chad,2003,Homicide (%),0.2
Chad,2003,Nutritional deficiencies (%),3.3
Chad,2003,Meningitis (%),3.1
Chad,2003,Protein-energy malnutrition (%),3.2
Chad,2003,Drowning (%),0.5
Chad,2003,Maternal deaths (%),2.1
Chad,2003,Parkinson disease (%),0
Chad,2003,Alcohol disorders (%),0
Chad,2003,Intestinal infectious diseases (%),0.3
Chad,2003,Drug disorders (%),0
Chad,2003,Hepatitis (%),0.3
Chad,2003,Fire (%),0.4
Chad,2003,Heat-related (hot and cold exposure) (%),0.1
Chad,2003,Natural disasters (%),0
Chad,2003,Conflict (%),31
Chad,2003,Terrorism (%),0
Chile,2003,Cardiovascular diseases (%),28.3
Chile,2003,Cancers (%),24.9
Chile,2003,Respiratory diseases (%),5.2
Chile,2003,Diabetes (%),7.7
Chile,2003,Dementia (%),4.6
Chile,2003,Lower respiratory infections (%),5
Chile,2003,Neonatal deaths (%),1
Chile,2003,Diarrheal diseases (%),0.3
Chile,2003,Road incidents (%),2.7
Chile,2003,Liver disease (%),4.9
Chile,2003,Tuberculosis (%),0.7
Chile,2003,Kidney disease (%),3.1
Chile,2003,Digestive diseases (%),2.6
Chile,2003,HIV/AIDS (%),0.5
Chile,2003,Suicide (%),2.3
Chile,2003,Malaria (%),0
Chile,2003,Homicide (%),0.9
Chile,2003,Nutritional deficiencies (%),0.6
Chile,2003,Meningitis (%),0.2
Chile,2003,Protein-energy malnutrition (%),0.6
Chile,2003,Drowning (%),0.7
Chile,2003,Maternal deaths (%),0.1
Chile,2003,Parkinson disease (%),0.7
Chile,2003,Alcohol disorders (%),0.5
Chile,2003,Intestinal infectious diseases (%),0
Chile,2003,Drug disorders (%),0.1
Chile,2003,Hepatitis (%),0
Chile,2003,Fire (%),0.4
Chile,2003,Heat-related (hot and cold exposure) (%),0.1
Chile,2003,Natural disasters (%),0
Chile,2003,Conflict (%),0
Chile,2003,Terrorism (%),0
China,2003,Cardiovascular diseases (%),36.1
China,2003,Cancers (%),22.2
China,2003,Respiratory diseases (%),13.4
China,2003,Diabetes (%),3.4
China,2003,Dementia (%),3
China,2003,Lower respiratory infections (%),2.2
China,2003,Neonatal deaths (%),1.6
China,2003,Diarrheal diseases (%),0.2
China,2003,Road incidents (%),4
China,2003,Liver disease (%),1.9
China,2003,Tuberculosis (%),1
China,2003,Kidney disease (%),1.5
China,2003,Digestive diseases (%),1.4
China,2003,HIV/AIDS (%),0.1
China,2003,Suicide (%),2
China,2003,Malaria (%),0
China,2003,Homicide (%),0.4
China,2003,Nutritional deficiencies (%),0.2
China,2003,Meningitis (%),0.1
China,2003,Protein-energy malnutrition (%),0.1
China,2003,Drowning (%),1.2
China,2003,Maternal deaths (%),0.1
China,2003,Parkinson disease (%),0.3
China,2003,Alcohol disorders (%),0.2
China,2003,Intestinal infectious diseases (%),0
China,2003,Drug disorders (%),0.3
China,2003,Hepatitis (%),0.2
China,2003,Fire (%),0.1
China,2003,Heat-related (hot and cold exposure) (%),0.1
China,2003,Natural disasters (%),0
China,2003,Conflict (%),0
China,2003,Terrorism (%),0
Colombia,2003,Cardiovascular diseases (%),26.4
Colombia,2003,Cancers (%),16.1
Colombia,2003,Respiratory diseases (%),5.5
Colombia,2003,Diabetes (%),6.8
Colombia,2003,Dementia (%),3.7
Colombia,2003,Lower respiratory infections (%),3.2
Colombia,2003,Neonatal deaths (%),4.5
Colombia,2003,Diarrheal diseases (%),0.8
Colombia,2003,Road incidents (%),4
Colombia,2003,Liver disease (%),1.5
Colombia,2003,Tuberculosis (%),0.6
Colombia,2003,Kidney disease (%),2.8
Colombia,2003,Digestive diseases (%),2.5
Colombia,2003,HIV/AIDS (%),1.3
Colombia,2003,Suicide (%),1.5
Colombia,2003,Malaria (%),0
Colombia,2003,Homicide (%),11.6
Colombia,2003,Nutritional deficiencies (%),1.1
Colombia,2003,Meningitis (%),0.4
Colombia,2003,Protein-energy malnutrition (%),1.1
Colombia,2003,Drowning (%),0.8
Colombia,2003,Maternal deaths (%),0.3
Colombia,2003,Parkinson disease (%),0.2
Colombia,2003,Alcohol disorders (%),0
Colombia,2003,Intestinal infectious diseases (%),0
Colombia,2003,Drug disorders (%),0.1
Colombia,2003,Hepatitis (%),0.1
Colombia,2003,Fire (%),0.2
Colombia,2003,Heat-related (hot and cold exposure) (%),0
Colombia,2003,Natural disasters (%),0.1
Colombia,2003,Conflict (%),265
Colombia,2003,Terrorism (%),93
Comoros,2003,Cardiovascular diseases (%),14.6
Comoros,2003,Cancers (%),7.7
Comoros,2003,Respiratory diseases (%),1.9
Comoros,2003,Diabetes (%),3.2
Comoros,2003,Dementia (%),0.9
Comoros,2003,Lower respiratory infections (%),11.5
Comoros,2003,Neonatal deaths (%),12.7
Comoros,2003,Diarrheal diseases (%),13.5
Comoros,2003,Road incidents (%),1.6
Comoros,2003,Liver disease (%),1.3
Comoros,2003,Tuberculosis (%),5.5
Comoros,2003,Kidney disease (%),0.6
Comoros,2003,Digestive diseases (%),2.5
Comoros,2003,HIV/AIDS (%),0.2
Comoros,2003,Suicide (%),0.5
Comoros,2003,Malaria (%),0
Comoros,2003,Homicide (%),0.9
Comoros,2003,Nutritional deficiencies (%),3.6
Comoros,2003,Meningitis (%),2.5
Comoros,2003,Protein-energy malnutrition (%),3.3
Comoros,2003,Drowning (%),0.6
Comoros,2003,Maternal deaths (%),1.2
Comoros,2003,Parkinson disease (%),0.1
Comoros,2003,Alcohol disorders (%),0.1
Comoros,2003,Intestinal infectious diseases (%),0.2
Comoros,2003,Drug disorders (%),0
Comoros,2003,Hepatitis (%),0.3
Comoros,2003,Fire (%),0.6
Comoros,2003,Heat-related (hot and cold exposure) (%),0.1
Comoros,2003,Natural disasters (%),0
Comoros,2003,Conflict (%),0
Comoros,2003,Terrorism (%),0
Congo,2003,Cardiovascular diseases (%),13.5
Congo,2003,Cancers (%),5.4
Congo,2003,Respiratory diseases (%),2
