Country,Year,cause,percentage
Bosnia and Herzegovina,2001,Cardiovascular diseases (%),52.1
Bosnia and Herzegovina,2001,Cancers (%),22.7
Bosnia and Herzegovina,2001,Respiratory diseases (%),3.8
Bosnia and Herzegovina,2001,Diabetes (%),5.4
Bosnia and Herzegovina,2001,Dementia (%),2.8
Bosnia and Herzegovina,2001,Lower respiratory infections (%),1.1
Bosnia and Herzegovina,2001,Neonatal deaths (%),0.6
Bosnia and Herzegovina,2001,Diarrheal diseases (%),0
Bosnia and Herzegovina,2001,Road incidents (%),0.8
Bosnia and Herzegovina,2001,Liver disease (%),2.1
Bosnia and Herzegovina,2001,Tuberculosis (%),0.7
Bosnia and Herzegovina,2001,Kidney disease (%),1.6
Bosnia and Herzegovina,2001,Digestive diseases (%),1.9
Bosnia and Herzegovina,2001,HIV/AIDS (%),0
Bosnia and Herzegovina,2001,Suicide (%),1.3
Bosnia and Herzegovina,2001,Malaria (%),0
Bosnia and Herzegovina,2001,Homicide (%),0.4
Bosnia and Herzegovina,2001,Nutritional deficiencies (%),0
Bosnia and Herzegovina,2001,Meningitis (%),0.1
Bosnia and Herzegovina,2001,Protein-energy malnutrition (%),0
Bosnia and Herzegovina,2001,Drowning (%),0.1
Bosnia and Herzegovina,2001,Maternal deaths (%),0
Bosnia and Herzegovina,2001,Parkinson disease (%),0.4
Bosnia and Herzegovina,2001,Alcohol disorders (%),0.8
Bosnia and Herzegovina,2001,Intestinal infectious diseases (%),0
Bosnia and Herzegovina,2001,Drug disorders (%),0
Bosnia and Herzegovina,2001,Hepatitis (%),0
Bosnia and Herzegovina,2001,Fire (%),0.2
Bosnia and Herzegovina,2001,Heat-related (hot and cold exposure) (%),0
Bosnia and Herzegovina,2001,Natural disasters (%),0
Bosnia and Herzegovina,2001,Conflict (%),0
Bosnia and Herzegovina,2001,Terrorism (%),0
Botswana,2001,Cardiovascular diseases (%),8.5
Botswana,2001,Cancers (%),3.8
Botswana,2001,Respiratory diseases (%),1.9
Botswana,2001,Diabetes (%),3.4
Botswana,2001,Dementia (%),0.4
Botswana,2001,Lower respiratory infections (%),3.6
Botswana,2001,Neonatal deaths (%),2.3
Botswana,2001,Diarrheal diseases (%),2.4
Botswana,2001,Road incidents (%),1.4
Botswana,2001,Liver disease (%),0.5
Botswana,2001,Tuberculosis (%),3.5
Botswana,2001,Kidney disease (%),0.6
Botswana,2001,Digestive diseases (%),0.8
Botswana,2001,HIV/AIDS (%),61.3
Botswana,2001,Suicide (%),1
Botswana,2001,Malaria (%),0.1
Botswana,2001,Homicide (%),0.7
Botswana,2001,Nutritional deficiencies (%),0.3
Botswana,2001,Meningitis (%),0.3
Botswana,2001,Protein-energy malnutrition (%),0.3
Botswana,2001,Drowning (%),0.3
Botswana,2001,Maternal deaths (%),0.4
Botswana,2001,Parkinson disease (%),0
Botswana,2001,Alcohol disorders (%),0.1
Botswana,2001,Intestinal infectious diseases (%),0
Botswana,2001,Drug disorders (%),0.2
Botswana,2001,Hepatitis (%),0
Botswana,2001,Fire (%),0.3
Botswana,2001,Heat-related (hot and cold exposure) (%),0.1
Botswana,2001,Natural disasters (%),0
Botswana,2001,Conflict (%),0
Botswana,2001,Terrorism (%),0
Brazil,2001,Cardiovascular diseases (%),29.8
Brazil,2001,Cancers (%),15.3
Brazil,2001,Respiratory diseases (%),6
Brazil,2001,Diabetes (%),6.8
Brazil,2001,Dementia (%),3.4
Brazil,2001,Lower respiratory infections (%),4.7
Brazil,2001,Neonatal deaths (%),4.2
Brazil,2001,Diarrheal diseases (%),1.4
Brazil,2001,Road incidents (%),4.3
Brazil,2001,Liver disease (%),2.8
Brazil,2001,Tuberculosis (%),0.7
Brazil,2001,Kidney disease (%),2.1
Brazil,2001,Digestive diseases (%),2.2
Brazil,2001,HIV/AIDS (%),1.5
Brazil,2001,Suicide (%),1.1
Brazil,2001,Malaria (%),0
Brazil,2001,Homicide (%),5.4
Brazil,2001,Nutritional deficiencies (%),1.1
Brazil,2001,Meningitis (%),0.5
Brazil,2001,Protein-energy malnutrition (%),1
Brazil,2001,Drowning (%),0.8
Brazil,2001,Maternal deaths (%),0.2
Brazil,2001,Parkinson disease (%),0.2
Brazil,2001,Alcohol disorders (%),0.6
Brazil,2001,Intestinal infectious diseases (%),0
Brazil,2001,Drug disorders (%),0.1
Brazil,2001,Hepatitis (%),0.1
Brazil,2001,Fire (%),0.2
Brazil,2001,Heat-related (hot and cold exposure) (%),0
Brazil,2001,Natural disasters (%),0
Brazil,2001,Conflict (%),0
Brazil,2001,Terrorism (%),0
Brunei,2001,Cardiovascular diseases (%),27.8
Brunei,2001,Cancers (%),20.1
Brunei,2001,Respiratory diseases (%),6.2
Brunei,2001,Diabetes (%),13.5
Brunei,2001,Dementia (%),3
Brunei,2001,Lower respiratory infections (%),3.3
Brunei,2001,Neonatal deaths (%),2.2
Brunei,2001,Diarrheal diseases (%),0.1
Brunei,2001,Road incidents (%),5.8
Brunei,2001,Liver disease (%),1.2
Brunei,2001,Tuberculosis (%),1.3
Brunei,2001,Kidney disease (%),2.9
Brunei,2001,Digestive diseases (%),1.6
Brunei,2001,HIV/AIDS (%),0.2
Brunei,2001,Suicide (%),1.3
Brunei,2001,Malaria (%),0
Brunei,2001,Homicide (%),0.5
Brunei,2001,Nutritional deficiencies (%),0.1
Brunei,2001,Meningitis (%),0.3
Brunei,2001,Protein-energy malnutrition (%),0
Brunei,2001,Drowning (%),1.4
Brunei,2001,Maternal deaths (%),0.3
Brunei,2001,Parkinson disease (%),0.2
Brunei,2001,Alcohol disorders (%),0.1
Brunei,2001,Intestinal infectious diseases (%),0
Brunei,2001,Drug disorders (%),0.1
Brunei,2001,Hepatitis (%),0.5
Brunei,2001,Fire (%),0.5
Brunei,2001,Heat-related (hot and cold exposure) (%),0
Brunei,2001,Natural disasters (%),0
Brunei,2001,Conflict (%),0
Brunei,2001,Terrorism (%),0
Bulgaria,2001,Cardiovascular diseases (%),65.6
Bulgaria,2001,Cancers (%),14.6
Bulgaria,2001,Respiratory diseases (%),2.9
Bulgaria,2001,Diabetes (%),3.4
Bulgaria,2001,Dementia (%),2.6
Bulgaria,2001,Lower respiratory infections (%),1.9
Bulgaria,2001,Neonatal deaths (%),0.3
Bulgaria,2001,Diarrheal diseases (%),0
Bulgaria,2001,Road incidents (%),0.9
Bulgaria,2001,Liver disease (%),1.6
Bulgaria,2001,Tuberculosis (%),0.2
Bulgaria,2001,Kidney disease (%),1
Bulgaria,2001,Digestive diseases (%),1
Bulgaria,2001,HIV/AIDS (%),0.1
Bulgaria,2001,Suicide (%),1.4
Bulgaria,2001,Malaria (%),0
Bulgaria,2001,Homicide (%),0.3
Bulgaria,2001,Nutritional deficiencies (%),0
Bulgaria,2001,Meningitis (%),0.1
Bulgaria,2001,Protein-energy malnutrition (%),0
Bulgaria,2001,Drowning (%),0.2
Bulgaria,2001,Maternal deaths (%),0
Bulgaria,2001,Parkinson disease (%),0.5
Bulgaria,2001,Alcohol disorders (%),0.1
Bulgaria,2001,Intestinal infectious diseases (%),0
Bulgaria,2001,Drug disorders (%),0
Bulgaria,2001,Hepatitis (%),0
Bulgaria,2001,Fire (%),0.1
Bulgaria,2001,Heat-related (hot and cold exposure) (%),0.1
Bulgaria,2001,Natural disasters (%),0
Bulgaria,2001,Conflict (%),0
Bulgaria,2001,Terrorism (%),0
Burkina Faso,2001,Cardiovascular diseases (%),6.8
Burkina Faso,2001,Cancers (%),3.5
Burkina Faso,2001,Respiratory diseases (%),0.9
Burkina Faso,2001,Diabetes (%),3
Burkina Faso,2001,Dementia (%),0.4
Burkina Faso,2001,Lower respiratory infections (%),10.9
Burkina Faso,2001,Neonatal deaths (%),7.6
Burkina Faso,2001,Diarrheal diseases (%),11
Burkina Faso,2001,Road incidents (%),1.2
Burkina Faso,2001,Liver disease (%),1.1
Burkina Faso,2001,Tuberculosis (%),3.2
Burkina Faso,2001,Kidney disease (%),0.4
Burkina Faso,2001,Digestive diseases (%),1.6
Burkina Faso,2001,HIV/AIDS (%),8.1
Burkina Faso,2001,Suicide (%),0.4
Burkina Faso,2001,Malaria (%),20.4
Burkina Faso,2001,Homicide (%),0.1
Burkina Faso,2001,Nutritional deficiencies (%),2.5
Burkina Faso,2001,Meningitis (%),4.1
Burkina Faso,2001,Protein-energy malnutrition (%),2.3
Burkina Faso,2001,Drowning (%),0.5
Burkina Faso,2001,Maternal deaths (%),1.3
Burkina Faso,2001,Parkinson disease (%),0
Burkina Faso,2001,Alcohol disorders (%),0.1
Burkina Faso,2001,Intestinal infectious diseases (%),0.8
Burkina Faso,2001,Drug disorders (%),0
Burkina Faso,2001,Hepatitis (%),0.3
Burkina Faso,2001,Fire (%),0.4
Burkina Faso,2001,Heat-related (hot and cold exposure) (%),0
Burkina Faso,2001,Natural disasters (%),0
Burkina Faso,2001,Conflict (%),0
Burkina Faso,2001,Terrorism (%),0
Burundi,2001,Cardiovascular diseases (%),9.9
Burundi,2001,Cancers (%),3.8
Burundi,2001,Respiratory diseases (%),1.7
Burundi,2001,Diabetes (%),1.9
Burundi,2001,Dementia (%),0.4
Burundi,2001,Lower respiratory infections (%),7.5
Burundi,2001,Neonatal deaths (%),7.7
Burundi,2001,Diarrheal diseases (%),10.2
Burundi,2001,Road incidents (%),1.4
Burundi,2001,Liver disease (%),1.4
Burundi,2001,Tuberculosis (%),10
Burundi,2001,Kidney disease (%),0.4
Burundi,2001,Digestive diseases (%),1.8
Burundi,2001,HIV/AIDS (%),8.3
Burundi,2001,Suicide (%),0.6
Burundi,2001,Malaria (%),15.5
Burundi,2001,Homicide (%),0.1
Burundi,2001,Nutritional deficiencies (%),3.3
Burundi,2001,Meningitis (%),1.7
Burundi,2001,Protein-energy malnutrition (%),3.1
Burundi,2001,Drowning (%),0.5
Burundi,2001,Maternal deaths (%),2
Burundi,2001,Parkinson disease (%),0
Burundi,2001,Alcohol disorders (%),0.1
Burundi,2001,Intestinal infectious diseases (%),0.1
Burundi,2001,Drug disorders (%),0
Burundi,2001,Hepatitis (%),0.2
Burundi,2001,Fire (%),0.4
Burundi,2001,Heat-related (hot and cold exposure) (%),0
Burundi,2001,Natural disasters (%),0
Burundi,2001,Conflict (%),1087
Burundi,2001,Terrorism (%),161
Cambodia,2001,Cardiovascular diseases (%),17.2
Cambodia,2001,Cancers (%),7.5
Cambodia,2001,Respiratory diseases (%),2.9
Cambodia,2001,Diabetes (%),3.4
Cambodia,2001,Dementia (%),1.1
Cambodia,2001,Lower respiratory infections (%),15.2
Cambodia,2001,Neonatal deaths (%),6.9
Cambodia,2001,Diarrheal diseases (%),3.8
Cambodia,2001,Road incidents (%),2.8
Cambodia,2001,Liver disease (%),4.7
Cambodia,2001,Tuberculosis (%),4.9
Cambodia,2001,Kidney disease (%),1.3
Cambodia,2001,Digestive diseases (%),4.3
Cambodia,2001,HIV/AIDS (%),4.1
Cambodia,2001,Suicide (%),0.7
Cambodia,2001,Malaria (%),2.3
Cambodia,2001,Homicide (%),0.5
Cambodia,2001,Nutritional deficiencies (%),0.6
Cambodia,2001,Meningitis (%),0.8
Cambodia,2001,Protein-energy malnutrition (%),0.5
Cambodia,2001,Drowning (%),2.5
Cambodia,2001,Maternal deaths (%),1.4
Cambodia,2001,Parkinson disease (%),0.1
Cambodia,2001,Alcohol disorders (%),0.2
Cambodia,2001,Intestinal infectious diseases (%),1
Cambodia,2001,Drug disorders (%),0.1
Cambodia,2001,Hepatitis (%),0.7
Cambodia,2001,Fire (%),0.5
Cambodia,2001,Heat-related (hot and cold exposure) (%),0
Cambodia,2001,Natural disasters (%),0.1
Cambodia,2001,Conflict (%),0
Cambodia,2001,Terrorism (%),4
Cameroon,2001,Cardiovascular diseases (%),9.6
Cameroon,2001,Cancers (%),5.3
Cameroon,2001,Respiratory diseases (%),1.8
Cameroon,2001,Diabetes (%),3.5
Cameroon,2001,Dementia (%),0.6
Cameroon,2001,Lower respiratory infections (%),9.3
Cameroon,2001,Neonatal deaths (%),7.5
Cameroon,2001,Diarrheal diseases (%),7.9
Cameroon,2001,Road incidents (%),1.4
Cameroon,2001,Liver disease (%),2.1
Cameroon,2001,Tuberculosis (%),3.1
Cameroon,2001,Kidney disease (%),0.8
Cameroon,2001,Digestive diseases (%),1.8
Cameroon,2001,HIV/AIDS (%),13.6
Cameroon,2001,Suicide (%),0.7
Cameroon,2001,Malaria (%),13.9
Cameroon,2001,Homicide (%),0.3
Cameroon,2001,Nutritional deficiencies (%),1.7
Cameroon,2001,Meningitis (%),2.1
Cameroon,2001,Protein-energy malnutrition (%),1.6
Cameroon,2001,Drowning (%),0.5
Cameroon,2001,Maternal deaths (%),1.7
Cameroon,2001,Parkinson disease (%),0
Cameroon,2001,Alcohol disorders (%),0.1
Cameroon,2001,Intestinal infectious diseases (%),0.4
Cameroon,2001,Drug disorders (%),0.1
Cameroon,2001,Hepatitis (%),0.4
Cameroon,2001,Fire (%),0.3
Cameroon,2001,Heat-related (hot and cold exposure) (%),0.1
Cameroon,2001,Natural disasters (%),0
Cameroon,2001,Conflict (%),0
Cameroon,2001,Terrorism (%),0
Canada,2001,Cardiovascular diseases (%),34.4
Canada,2001,Cancers (%),30
Canada,2001,Respiratory diseases (%),5.5
Canada,2001,Diabetes (%),6.2
Canada,2001,Dementia (%),5.4
Canada,2001,Lower respiratory infections (%),3.1
Canada,2001,Neonatal deaths (%),0.4
Canada,2001,Diarrheal diseases (%),0.2
Canada,2001,Road incidents (%),1.5
Canada,2001,Liver disease (%),1.6
Canada,2001,Tuberculosis (%),0.1
Canada,2001,Kidney disease (%),1.8
Canada,2001,Digestive diseases (%),2.2
Canada,2001,HIV/AIDS (%),0.2
Canada,2001,Suicide (%),1.9
Canada,2001,Malaria (%),0
Canada,2001,Homicide (%),0.2
Canada,2001,Nutritional deficiencies (%),0.1
Canada,2001,Meningitis (%),0.1
Canada,2001,Protein-energy malnutrition (%),0.1
Canada,2001,Drowning (%),0.2
Canada,2001,Maternal deaths (%),0
Canada,2001,Parkinson disease (%),1.2
Canada,2001,Alcohol disorders (%),0.4
Canada,2001,Intestinal infectious diseases (%),0
Canada,2001,Drug disorders (%),0.4
Canada,2001,Hepatitis (%),0.1
Canada,2001,Fire (%),0.3
Canada,2001,Heat-related (hot and cold exposure) (%),0.1
Canada,2001,Natural disasters (%),0
Canada,2001,Conflict (%),0
Canada,2001,Terrorism (%),0
Cape Verde,2001,Cardiovascular diseases (%),24.2
Cape Verde,2001,Cancers (%),13.4
Cape Verde,2001,Respiratory diseases (%),3
Cape Verde,2001,Diabetes (%),4.6
Cape Verde,2001,Dementia (%),1.6
Cape Verde,2001,Lower respiratory infections (%),9.9
Cape Verde,2001,Neonatal deaths (%),7.8
Cape Verde,2001,Diarrheal diseases (%),2.3
Cape Verde,2001,Road incidents (%),1.7
Cape Verde,2001,Liver disease (%),2.1
Cape Verde,2001,Tuberculosis (%),2.5
Cape Verde,2001,Kidney disease (%),1.7
Cape Verde,2001,Digestive diseases (%),1.5
Cape Verde,2001,HIV/AIDS (%),5
Cape Verde,2001,Suicide (%),2.2
Cape Verde,2001,Malaria (%),0
Cape Verde,2001,Homicide (%),2.1
Cape Verde,2001,Nutritional deficiencies (%),0.6
Cape Verde,2001,Meningitis (%),1
Cape Verde,2001,Protein-energy malnutrition (%),0.5
Cape Verde,2001,Drowning (%),1.5
Cape Verde,2001,Maternal deaths (%),0.3
Cape Verde,2001,Parkinson disease (%),0.1
Cape Verde,2001,Alcohol disorders (%),0.1
Cape Verde,2001,Intestinal infectious diseases (%),0.5
Cape Verde,2001,Drug disorders (%),0.4
Cape Verde,2001,Hepatitis (%),0.2
Cape Verde,2001,Fire (%),0.3
Cape Verde,2001,Heat-related (hot and cold exposure) (%),0.3
Cape Verde,2001,Natural disasters (%),0
Cape Verde,2001,Conflict (%),0
Cape Verde,2001,Terrorism (%),0
Central African Republic,2001,Cardiovascular diseases (%),11.1
Central African Republic,2001,Cancers (%),3.5
Central African Republic,2001,Respiratory diseases (%),1.8
Central African Republic,2001,Diabetes (%),1.8
Central African Republic,2001,Dementia (%),0.5
Central African Republic,2001,Lower respiratory infections (%),7.7
Central African Republic,2001,Neonatal deaths (%),5.6
Central African Republic,2001,Diarrheal diseases (%),6.3
Central African Republic,2001,Road incidents (%),2
Central African Republic,2001,Liver disease (%),1.1
Central African Republic,2001,Tuberculosis (%),14.1
Central African Republic,2001,Kidney disease (%),0.4
Central African Republic,2001,Digestive diseases (%),1.8
Central African Republic,2001,HIV/AIDS (%),15.5
Central African Republic,2001,Suicide (%),0.5
Central African Republic,2001,Malaria (%),5.5
Central African Republic,2001,Homicide (%),0.3
Central African Republic,2001,Nutritional deficiencies (%),3.2
Central African Republic,2001,Meningitis (%),1.9
Central African Republic,2001,Protein-energy malnutrition (%),2.8
Central African Republic,2001,Drowning (%),0.8
Central African Republic,2001,Maternal deaths (%),1.7
Central African Republic,2001,Parkinson disease (%),0
Central African Republic,2001,Alcohol disorders (%),0.1
Central African Republic,2001,Intestinal infectious diseases (%),0.1
Central African Republic,2001,Drug disorders (%),0
Central African Republic,2001,Hepatitis (%),0.2
Central African Republic,2001,Fire (%),0.3
Central African Republic,2001,Heat-related (hot and cold exposure) (%),0.1
Central African Republic,2001,Natural disasters (%),0
Central African Republic,2001,Conflict (%),379
Central African Republic,2001,Terrorism (%),9
Chad,2001,Cardiovascular diseases (%),7.6
Chad,2001,Cancers (%),3.3
Chad,2001,Respiratory diseases (%),1.3
Chad,2001,Diabetes (%),2.4
Chad,2001,Dementia (%),0.4
Chad,2001,Lower respiratory infections (%),11.8
Chad,2001,Neonatal deaths (%),8.4
Chad,2001,Diarrheal diseases (%),14.3
Chad,2001,Road incidents (%),1.1
Chad,2001,Liver disease (%),1.1
Chad,2001,Tuberculosis (%),4.3
Chad,2001,Kidney disease (%),0.6
Chad,2001,Digestive diseases (%),1.5
Chad,2001,HIV/AIDS (%),7.4
Chad,2001,Suicide (%),0.4
Chad,2001,Malaria (%),4.5
Chad,2001,Homicide (%),0.2
Chad,2001,Nutritional deficiencies (%),3.3
Chad,2001,Meningitis (%),3.6
Chad,2001,Protein-energy malnutrition (%),3.3
Chad,2001,Drowning (%),0.5
Chad,2001,Maternal deaths (%),2.1
Chad,2001,Parkinson disease (%),0
Chad,2001,Alcohol disorders (%),0
Chad,2001,Intestinal infectious diseases (%),0.3
Chad,2001,Drug disorders (%),0
Chad,2001,Hepatitis (%),0.3
Chad,2001,Fire (%),0.4
Chad,2001,Heat-related (hot and cold exposure) (%),0.1
Chad,2001,Natural disasters (%),0.1
Chad,2001,Conflict (%),194
Chad,2001,Terrorism (%),0
Chile,2001,Cardiovascular diseases (%),28.4
Chile,2001,Cancers (%),24.5
Chile,2001,Respiratory diseases (%),4.9
Chile,2001,Diabetes (%),7.2
Chile,2001,Dementia (%),4.4
Chile,2001,Lower respiratory infections (%),5.6
Chile,2001,Neonatal deaths (%),1.1
Chile,2001,Diarrheal diseases (%),0.3
Chile,2001,Road incidents (%),2.8
Chile,2001,Liver disease (%),4.9
Chile,2001,Tuberculosis (%),0.7
Chile,2001,Kidney disease (%),2.9
Chile,2001,Digestive diseases (%),2.6
Chile,2001,HIV/AIDS (%),0.7
Chile,2001,Suicide (%),2.4
Chile,2001,Malaria (%),0
Chile,2001,Homicide (%),1
Chile,2001,Nutritional deficiencies (%),0.6
Chile,2001,Meningitis (%),0.2
Chile,2001,Protein-energy malnutrition (%),0.6
Chile,2001,Drowning (%),0.7
Chile,2001,Maternal deaths (%),0.1
Chile,2001,Parkinson disease (%),0.7
Chile,2001,Alcohol disorders (%),0.5
Chile,2001,Intestinal infectious diseases (%),0
Chile,2001,Drug disorders (%),0.1
Chile,2001,Hepatitis (%),0
Chile,2001,Fire (%),0.4
Chile,2001,Heat-related (hot and cold exposure) (%),0.1
Chile,2001,Natural disasters (%),0
Chile,2001,Conflict (%),0
Chile,2001,Terrorism (%),0
China,2001,Cardiovascular diseases (%),35
China,2001,Cancers (%),21.5
China,2001,Respiratory diseases (%),14.4
China,2001,Diabetes (%),3.3
China,2001,Dementia (%),2.7
China,2001,Lower respiratory infections (%),2.5
China,2001,Neonatal deaths (%),1.9
China,2001,Diarrheal diseases (%),0.3
China,2001,Road incidents (%),3.8
China,2001,Liver disease (%),1.9
China,2001,Tuberculosis (%),1.2
China,2001,Kidney disease (%),1.5
China,2001,Digestive diseases (%),1.4
China,2001,HIV/AIDS (%),0.1
China,2001,Suicide (%),2.1
China,2001,Malaria (%),0
China,2001,Homicide (%),0.4
China,2001,Nutritional deficiencies (%),0.2
China,2001,Meningitis (%),0.1
China,2001,Protein-energy malnutrition (%),0.2
China,2001,Drowning (%),1.4
China,2001,Maternal deaths (%),0.1
China,2001,Parkinson disease (%),0.2
China,2001,Alcohol disorders (%),0.2
China,2001,Intestinal infectious diseases (%),0
China,2001,Drug disorders (%),0.4
China,2001,Hepatitis (%),0.3
China,2001,Fire (%),0.2
China,2001,Heat-related (hot and cold exposure) (%),0.1
China,2001,Natural disasters (%),0
China,2001,Conflict (%),6
China,2001,Terrorism (%),0
Colombia,2001,Cardiovascular diseases (%),25.7
Colombia,2001,Cancers (%),15.3
Colombia,2001,Respiratory diseases (%),5.1
Colombia,2001,Diabetes (%),6.4
Colombia,2001,Dementia (%),3.4
Colombia,2001,Lower respiratory infections (%),3.2
Colombia,2001,Neonatal deaths (%),4.7
Colombia,2001,Diarrheal diseases (%),1
Colombia,2001,Road incidents (%),4.4
Colombia,2001,Liver disease (%),1.4
Colombia,2001,Tuberculosis (%),0.6
Colombia,2001,Kidney disease (%),2.6
Colombia,2001,Digestive diseases (%),2.3
Colombia,2001,HIV/AIDS (%),1.2
Colombia,2001,Suicide (%),1.6
Colombia,2001,Malaria (%),0.1
Colombia,2001,Homicide (%),13
Colombia,2001,Nutritional deficiencies (%),1.1
Colombia,2001,Meningitis (%),0.4
Colombia,2001,Protein-energy malnutrition (%),1.1
Colombia,2001,Drowning (%),0.9
Colombia,2001,Maternal deaths (%),0.3
Colombia,2001,Parkinson disease (%),0.2
Colombia,2001,Alcohol disorders (%),0
Colombia,2001,Intestinal infectious diseases (%),0
Colombia,2001,Drug disorders (%),0.1
Colombia,2001,Hepatitis (%),0.1
Colombia,2001,Fire (%),0.2
Colombia,2001,Heat-related (hot and cold exposure) (%),0
Colombia,2001,Natural disasters (%),0.1
Colombia,2001,Conflict (%),0.9
Colombia,2001,Terrorism (%),285
Comoros,2001,Cardiovascular diseases (%),14.9
Comoros,2001,Cancers (%),7.4
Comoros,2001,Respiratory diseases (%),2
Comoros,2001,Diabetes (%),3.1
Comoros,2001,Dementia (%),0.9
Comoros,2001,Lower respiratory infections (%),11.3
Comoros,2001,Neonatal deaths (%),12.2
Comoros,2001,Diarrheal diseases (%),13.7
Comoros,2001,Road incidents (%),1.5
Comoros,2001,Liver disease (%),1.3
Comoros,2001,Tuberculosis (%),5.6
Comoros,2001,Kidney disease (%),0.6
Comoros,2001,Digestive diseases (%),2.5
Comoros,2001,HIV/AIDS (%),0.1
Comoros,2001,Suicide (%),0.5
Comoros,2001,Malaria (%),0
Comoros,2001,Homicide (%),0.8
Comoros,2001,Nutritional deficiencies (%),3.8
Comoros,2001,Meningitis (%),2.4
Comoros,2001,Protein-energy malnutrition (%),3.3
Comoros,2001,Drowning (%),0.6
Comoros,2001,Maternal deaths (%),1.4
Comoros,2001,Parkinson disease (%),0.1
Comoros,2001,Alcohol disorders (%),0.1
Comoros,2001,Intestinal infectious diseases (%),0.2
Comoros,2001,Drug disorders (%),0
Comoros,2001,Hepatitis (%),0.3
Comoros,2001,Fire (%),0.6
Comoros,2001,Heat-related (hot and cold exposure) (%),0.1
Comoros,2001,Natural disasters (%),0
Comoros,2001,Conflict (%),0
Comoros,2001,Terrorism (%),0
Congo,2001,Cardiovascular diseases (%),13.7
